58
0.05,204.42391681709725,49.10660247253448,180.71779439804104,130.19022958771689,10.892091612932973,118.81611185905285,0.09862230117056481,0.017649793081701916
0.05,211.04638319578396,49.72404498310537,187.3689819755114,133.02375154940705,56.670439233803336,915.5669524174073,0.08698928844102727,0.02605611584294962
0.05,217.35690148998043,50.26666100209069,193.70278598932867,126.67608027634546,-126.95342546123186,-3672.477293900704,0.08912596988650157,-0.047928000985508444
0.05,222.87287652160998,50.8423973237094,199.24872620371897,110.91880428780624,-315.1455197707844,-3763.841886191051,0.12730595477878792,-0.12231748390467392
0.05,227.30985402139638,51.58408563506053,203.74726717661292,89.97081945787893,-418.95969659854615,-2076.2835365552346,0.21818619275483703,-0.1287882738536444
0.05,230.37867658798933,52.489254454936244,206.94679878885015,63.9906322447446,-519.6037442626865,-2012.8809532828075,0.38106570125668937,-0.0975356510608698
0.05,231.96817110864706,53.321183596649725,208.74084419742627,35.88090817152238,-562.1944814644445,-851.8147440351595,0.6242178352331377,-0.06554119892916987
0.05,232.67679319665964,53.99176206070162,209.71645720475527,19.512260146579816,-327.3729604988512,4696.430419311865,0.9026213798576663,-0.04355919646367733
0.05,233.28712477955585,55.01914188122716,210.91145257575204,23.899907419935282,87.75294546710931,8302.518119319211,1.1364196560449153,-0.0301836293920054
0.05,233.88794335288122,56.69505396437154,212.69180767192864,35.60710192353234,234.14389007194117,2927.8188920966372,1.297474171341654,-0.02194799078840529
0.05,234.35231988493865,58.8062712102367,214.85349308446308,43.233708250688686,152.5321265431269,-1632.2352705762853,1.4014886021736346,-0.01649166004443126
0.05,234.6564825585669,61.07207285681923,217.13961907261088,45.72251976295615,49.77623024534935,-2055.117925955551,1.4681946048932235,-0.012571155226921026
0.05,234.83480714611218,63.30167686535533,219.3763429477022,44.73447750182601,-19.76084522260294,-1390.7415093590457,1.5109423427507083,-0.009556171577370882
0.05,234.92944573596165,65.3800543563228,221.45687399953704,41.610621036696514,-62.477129302589844,-854.3256815997381,1.5379353431158276,-0.00712144296169031
0.05,234.97423797889275,67.23661420724972,223.31397411129745,37.14200223520839,-89.37237602976253,-537.9049345434538,1.554340811263642,-0.005100621737945465
0.05,234.99246281817622,68.82505508868816,224.90251953985523,31.770908571155786,-107.42187328105203,-360.9899450257899,1.5636277166497103,-0.0034178123735478703
0.05,234.99842712336996,70.11260399017166,226.19008225547253,25.751254312346198,-120.39308517619176,-259.42423790279463,1.5682897103823055,-0.0020524018110463223
0.05,234.99981537733697,71.07486500645098,227.15234427316832,19.245240353915815,-130.12027916860765,-194.54387984831783,1.5701971356753044,-0.0010169444610418654
0.05,234.99999332027835,71.69387421735797,227.77135350965142,12.38018472966201,-137.30111248507606,-143.61666632936817,1.5707308540171203,-3.3934184980090575E-4
0.05,234.99999998260316,71.95787564906911,228.03535494144663,5.280028635904031,-142.00312187515956,-94.04018780167007,1.5707950878074954,-4.687846614300862E-5
0.05,234.99999999999997,71.99999999999999,228.07747929237752,0.8424870186176044,-88.75083234572853,1065.0457905886208,1.5707963267948974,-5.058453655948359E-17
0.05,234.99999999999997,71.99999999999999,228.07747929237752,0.0,-16.849740372352088,1438.0218394675287,1.5707963267948974,-5.058453655948359E-17
0.05,24.18055732931199,15.000000008210055,0.18055555555555555,7.222222222222221,144.44444444444443,2888.8888888888882,1.3644280042607315E-7,-1.6609028569560444E-6
0.05,24.72225068083086,15.000000526558688,0.7222489070746732,10.83386703038235,72.23289616320258,-1444.230965624837,2.1891237539511943E-6,-6.671075789670669E-6
0.05,25.625144727262093,15.000006018839382,1.6251429535226098,18.05788092895873,144.4802779715276,1444.9476361665006,1.1132867847103711E-5,-1.5111305680981077E-5
0.05,26.88934915365973,15.000033981091423,2.8893473802294873,25.28408853413755,144.52415210357634,0.8774826409745629,3.540501005789426E-5,-2.7110862096439395E-5
0.05,28.515021353373477,15.00013041585433,4.515019582803487,32.513444051479986,144.58711034684873,1.259164865447815,8.71129143123206E-5,-4.283936244428518E-5
0.05,30.50236990034811,15.000392238661783,6.502368147025015,39.746971284430565,144.67054465901157,1.6686862432567295,1.8230167296657412E-4,-6.249524808194284E-5
0.05,32.8516584899151,15.000997273262257,8.851656814502158,46.985773349542875,144.7760413022462,2.1099328646926097,3.4125919067432703E-4,-8.629075856882943E-5
0.05,35.56320994277387,15.00224255628342,11.563208553309714,54.2310347761511,144.90522853216447,2.583744598365456,5.888293757951302E-4,-1.1443329496861815E-4
0.05,38.637409760550945,15.00459164290251,14.637409268589796,61.48401430560162,145.0595905890104,3.0872411369188058,9.546976831894052E-4,-1.4710310007919248E-4
0.05,42.07470860236057,15.008731460485867,18.074710603357442,68.7460266953529,145.24024779502554,3.613144120302536,0.00147360674479919,-1.844272665163733E-4
0.05,45.87562291652448,15.015638973822808,21.875631194129703,76.01841181544525,145.44770240184704,4.149092136429999,0.002185453237273899,-2.264502263261845E-4
0.05,50.04073280636843,15.02665747837218,26.040755658286617,83.30248928313829,145.68154935386076,4.676939040274419,0.0031352103911813298,-2.7310109043743216E-4
0.05,54.57067603206766,15.043581699179846,30.570730498979252,90.59949681385271,145.94015061428848,5.172025208554487,0.004372613540337113,-3.2415849997210865E-4
0.05,59.466136854070385,15.06875001183276,35.4662560176264,97.9105103729429,146.2202711818037,5.602411350304237,0.0059515387233093076,-3.792140214127086E-4
0.05,64.72782821597,15.105140983157156,40.72807322185186,105.23634408450918,146.5166742313258,5.928060990441963,0.007928996474233771,-4.376355449560758E-4
0.05,70.35646556553165,15.156470014671285,46.35694460804967,112.57742772395626,146.82167278894156,6.09997115231522,0.01036365453127646,-4.985325883544794E-4
0.05,76.35273045605362,15.227280119763106,52.3536275835195,119.9336595093964,147.12463570880288,6.059258397226586,0.013313794346486725,-5.607257967714784E-4
0.05,82.71722201167206,15.323018735579149,58.718839178124725,127.30423189210457,147.41144765416323,5.736238907206825,0.01683459735415591,-6.227231605030772E-4
0.05,89.26835369389973,15.446281815023125,65.2711303884298,131.04582420610134,74.83184627993552,-1451.5920274845541,0.020857338124970218,-6.811690978730829E-4
0.05,95.82384773648366,15.597272921696511,71.82836307125018,131.14465365640774,1.9765890061279379,-1457.1051454761516,0.02526025976533965,-7.331828405205503E-4
0.05,102.38308236672009,15.77840564047021,78.39009820734819,131.23470272196025,1.8009813110501227,-3.512153901556303,0.030009590944202934,-7.778055791239138E-4
0.05,108.94532268715388,15.991844246333592,84.95580868387697,131.31420953057565,1.5901361723081209,-4.216902774840037,0.0350647809575882,-8.141681135605457E-4
0.05,115.5097248200477,16.23945560601796,91.52487914687138,131.38140925988827,1.3439945862523928,-4.922831721114562,0.04037848820591864,-8.414910046603657E-4
0.05,122.07534232983456,16.52276101056762,98.09660610689238,131.43453920042,1.062598810634654,-5.627915512354775,0.045896588277684745,-8.590810309523531E-4
0.05,128.64113498959546,16.8428882752753,104.67019833006681,131.47184446348862,0.7461052613723496,-6.329870985246089,0.051558204143063696,-8.663239540858668E-4
0.05,135.20597983872196,17.200524474641234,111.24477752148276,131.49158382831908,0.39478729660913814,-7.026359295264228,0.057295759011151234,-8.626736757704281E-4
0.05,141.76868434214936,17.59586968881468,117.81937927654566,131.49203510125787,0.009025458775795414,-7.7152367566668545,0.06303504999269409,-8.476379141319853E-4
0.05,148.32800131124895,18.02859212019598,124.39295424027266,131.47149927454007,-0.4107165343560837,-8.394839862637582,0.06869533796724038,-8.207605325305527E-4
0.05,154.8826450881633,18.497784892345482,130.96436937703575,131.42830273526187,-0.86393078556398,-9.064285024157925,0.07418944616853687,-7.816006144315602E-4
0.05,161.43130833558993,19.00192476858117,137.53240921727786,131.36079680484195,-1.3501186083982475,-9.72375645668535,0.07942385721976059,-7.297082896663697E-4
0.05,167.97267861876708,19.538832928392015,144.09577691638665,131.26735398217562,-1.8688564533266572,-10.374756898568194,0.08429879596498704,-6.645971757140846E-4
0.05,174.50545382335088,20.105637823644997,150.65309494000786,131.1463604724243,-2.4198701950263057,-11.020274833992971,0.08870828379419446,-5.857130961289037E-4
0.05,181.02835532535113,20.69874001481731,157.20290518260043,130.99620485185142,-3.003112411457778,-11.664844328629442,0.09254014962101863,-4.923984672316406E-4
0.05,187.54013772276153,21.313778775654576,163.7436683390338,130.81526312866734,-3.6188344636815373,-12.314441044475188,0.09567598366453056,-3.83851388449001E-4
0.05,194.03959385488608,21.945600172011904,170.27376238815026,130.6018809823294,-4.267642926758981,-12.976169261548876,0.09799102318060177,-2.5907800755576373E-4
0.05,200.5255537752749,22.588226290154036,176.791480118814,130.35435461327467,-4.950527381094503,-13.657689086710434,0.09935396484141143,-1.1683612341223646E-4
0.05,206.98394197991163,23.232942677952714,183.28196834563386,129.80976453639727,-10.891801537547963,-118.8254831290692,0.09862230117056481,0.017649793081701916
0.05,213.30525331515912,23.82235573734778,189.6306993016371,126.97461912006479,-56.702908326649606,-916.2221357820329,0.08698928844102727,0.02605611584294962
0.05,219.67111006973295,24.3698573643944,196.02005687899742,127.78715154720666,16.250648542837496,1459.071137389742,0.08912596988650157,-0.047928000985508444
0.05,226.1738979553335,25.052801408028635,202.55860892450787,130.77104091020885,59.67778726004383,868.5427743441267,0.12730595477878792,-0.12231748390467392
0.05,232.93779257688092,26.20050220766221,209.41918379669443,137.21149744373128,128.80913067044844,1382.6268682080922,0.21818619275483703,-0.1287882738536444
0.05,240.04833496725604,28.35426518979925,216.84875364080688,148.59139688224926,227.59798877035962,1975.7771619982236,0.38106570125668937,-0.0975356510608698
0.05,247.1642035771454,32.224250236174235,224.94889995629865,162.0029263098352,268.23058855171894,812.6519956271864,0.6242178352331377,-0.06554119892916987
0.05,253.08558919504813,37.88334668562014,233.1396374237088,163.8147493482031,36.23646076735781,-4639.8825556872225,0.9026213798576663,-0.04355919646367733
0.05,256.8725709114507,44.07717081749794,240.39943686288058,145.19598878343567,-372.37521129534855,-8172.233441254127,1.1364196560449153,-0.0301836293920054
0.05,258.922809215916,49.67682831825151,246.36262738732657,119.26381048892006,-518.6435658903122,-2925.3670918992725,1.297474171341654,-0.02194799078840529
0.05,259.98056282411045,54.425270884878145,251.22745518532724,97.29655596001355,-439.34509057813017,1585.9695062436401,1.4014886021736346,-0.01649166004443126
0.05,260.51975009818835,58.40910605755917,255.24761259513323,80.40314819611983,-337.8681552778744,2029.5387060051155,1.4681946048932235,-0.012571155226921026
0.05,260.7882485560016,61.74640229685063,258.59569228514016,66.96159380013893,-268.831087919618,1380.7413471651273,1.5109423427507083,-0.009556171577370882
0.05,260.91540902392313,64.52582253958994,261.3780198485933,55.64655126906268,-226.30085062152503,850.60474596186,1.5379353431158276,-0.00712144296169031
0.05,260.9707178664381,66.80879011203311,263.6616572989972,45.67274900807879,-199.47604521967776,536.4961080369454,1.554340811263642,-0.005100621737945465
0.05,260.9917947644087,68.63867282125504,265.49166138782806,36.600081776616115,-181.45334462925348,360.4540118084856,1.5636277166497103,-0.0034178123735478703
0.05,260.99834544277684,70.04743203169161,266.9004358283887,28.17548881121287,-168.4918593080649,259.2297064237715,1.5682897103823055,-0.0020524018110463223
0.05,260.99981070994716,71.0592860382738,267.912290895898,20.237101350186467,-158.76774922052803,194.48220175073743,1.5701971356753044,-0.0010169444610418654
0.05,260.99999326455145,71.69217192513702,268.54517680909,12.65771826383933,-151.58766172694274,143.6017498717058,1.5707308540171203,-3.3934184980090575E-4
0.05,260.9999999825832,71.95784343539668,268.81084831943457,5.313430206892087,-146.88576113894484,94.03801175995795,1.5707950878074954,-4.687846614300862E-5
0.05,261.0,72.00000000000001,268.8530048840379,0.8431312920667019,-89.4059782965077,1149.595656848743,1.5707963267948974,-5.058453655948359E-17
0.05,261.0,72.00000000000001,268.8530048840379,0.0,-16.862625841334037,1450.8670491034732,1.5707963267948974,-5.058453655948359E-17
false
Max velocity: 130.0
Max acceleration: 150.0
Max jerk: 5000.0
Waypoint 1: x: 28.0 y: 24.0 theta: 90.0
Waypoint 2: x: 36.0 y: 204.0 theta: 84.28940686250037
Waypoint 3: x: 72.0 y: 248.0 theta: 0.0
end
